sowing,anthesis,matur,harv,crop,yield,biomass,roots,LAImax,Nfertil,irrig,N-uptake,Nagb,ETcG,ETaG,TraG,PerG,SWCS1,SWCS2,SWCA1,SWCA2,SWCM1,SWCM2,soilN1,soilN2,Nmin1,Nmin2,NleaG,TRRel,Reduk,DryD1,DryD2,Nresid,
2016276,141,192,2017193,WW,8196,16161.7,1551.3,5.0446,109.1,0,174.76,164.7,524.1000000000001,457.59999999999985,314.61999999999983,182.822,22.650881037834782,37.172878345573885,22.70399169385834,120.47462325404112,0.1507654550249482,0.6386993796741736,4004.7400571457315,16231.760680978508,12.242558000113586,33.68657159489987,36.239999999999995,0.9584154929577466,0.9745070422535197,0,6,18.6
2018080,154,174,2018178,SG,4215.4,6745.6,865,1.7337,86.2,0,127.11,123.1,264.7,233.19999999999993,100.41999999999999,12.743000000000002,56.997177253106535,221.87857103942156,21.278769917917554,161.40685948545874,6.910337804796216,112.15898134293921,3976.4141640231683,16137.08478985232,12.011461848982597,49.95663006156887,2.294,1,0.9972727272727269,0,0,5.1
2019102,199,225,2019229,SM,17138.7,17962,78.8,5.8444,174.1,0,268.56,249,522.9999999999998,441.39999999999975,285.37,0,22.797187172765963,186.95650780166196,16.357021778033452,93.69225914143279,0.0,0.275109516415864,3929.049005964607,15940.894518195193,11.383411119308654,36.098265947001266,0,0.9085937499999999,1,10,6,5.8
2019276,161,193,2020213,WW,6608.2,14094,1458.4,4.655,120.6,0,138.77,130.4,473.79999999999995,441.70000000000005,271.38,343.903,51.396930526179005,52.446902248424045,25.61376976457167,154.09246531844505,41.39418073189874,106.4935832956546,3914.7988736504335,15860.38645699541,20.392185470935292,44.47038397308344,59.524,1,0.9500330033003288,0,6,15.3
2020251,138,179,2021181,WRA,3511.6,12821.8,2790,5.3361,94.1,0,163.59,140.9,503.7999999999997,471.09999999999985,306.58000000000004,235.03099999999992,31.703098733081802,106.64547722727049,57.65476883382349,140.10894225458748,28.61359948455719,49.073798551149686,3902.5950789657422,15865.278389735775,14.642846479480948,36.331503687190924,25.890000000000004,0.98959595959596,0.97043771043771,0,3,25.7
2021280,149,187,2022196,WW,7804.5,16332.6,1694.8,5.4564,110.6,0,154.61,144.6,504.0000000000002,472.6999999999998,319.55000000000007,190.24,49.41911141489823,65.51072245820647,36.51809434921532,142.6036327743434,15.785503126990164,53.845633399170936,3890.5897515916417,15812.720567040013,17.9776776238129,44.55381103993071,33.913999999999994,0.9977659574468085,0.955744680851063,0,3,16.8
2023121,179,198,2023200,SG,4849.2,8063.3,1128.6,2.2527,84.5,0,125.93,119.9,249.10000000000005,230.40000000000003,106.50000000000001,41.789,64.81568344637799,229.78916929311015,40.79365034165017,188.7933307327694,33.27647900348165,160.64089838000717,3846.873109644153,15665.619273263143,11.702009234925416,55.071783509419724,9.994,1,0.9922499999999997,0,3,5.2
2024131,212,239,2024241,SM,16197.2,17004.2,84,7.5364,175,0,277.17,252.7,487.49999999999983,445.9,292.1099999999999,0,53.98752383789287,218.79803241696223,1.1971011148047106,38.04445486662163,1.2423676624165962,2.778122188152585,3799.01778390132,15466.851051016865,11.118536721357254,38.786139618061284,0,0.9411711711711711,0.9994594594594596,0,3,6.1
2024275,143,191,2025198,WW,8956.6,17346.5,1703.4,5.4951,114.69999999999999,0,154.01,142.6,511.7000000000002,494.3999999999998,331.16999999999973,247.2020000000001,4.58801778362681,5.277488000812958,38.99327811522225,127.45120250963923,12.30967044242209,45.565168553987554,3785.8969238389336,15410.596390730883,13.894186229480193,38.43682256363552,40.928,1,0.9354827586206893,1,3,16
2025238,127,176,2026177,WRA,4118.3,14114.5,3268.4,6.3328,97.4,0,155.72,129.6,564.3999999999999,524.5999999999998,355.93000000000006,228.95000000000005,15.71951023355763,47.70365740926448,37.7342668816884,120.07014340786611,51.30320499623047,73.00499414003123,3787.885656776946,15440.157188821102,19.63881876635445,38.81260678068377,27.7,0.9808196721311473,0.9362295081967194,0,2,23.8
2026288,145,188,2027189,WW,8309.8,15856.3,1310.8,4.2333,109.4,0,152.81,145.7,502.9,477.5,316.24,225.17199999999997,35.17444860301976,51.16819163042811,17.995671953941372,120.41013962348815,3.0182838042038167,19.066846398096455,3765.1058054676523,15367.21986050006,11.964097699219103,35.23554055030286,45.45300000000002,0.9985767790262177,0.9639700374531829,0,2,16.2
2028112,169,189,2028190,SG,4989.6,8106.7,1078.2,2.1603,81.9,0,139.29,133.1,269.8,225.70000000000005,118.66000000000001,30.762999999999998,34.60052618613501,174.3074557243015,21.516501890002026,164.80896792316747,5.829509725912871,109.2466514954462,3738.2605030593186,15280.256764190459,11.89394631005397,49.97058841119786,4.471,0.9730379746835444,0.9964556962025318,1,2,5.6
2029112,201,225,2029226,SM,16275.9,17108.1,117.2,6.4801,169.39999999999998,0,270.48,248.9,475.1000000000001,410.5999999999999,265.40999999999997,0,28.182008741352007,192.52936734658283,1.3718418017806626,40.97483042805333,0.0,1.998647513067997,3697.380803972029,15115.593132750722,10.590243012070676,35.24172016886866,0,0.9500000000000002,1,5,4,6.2
2029278,140,187,2030198,WW,9078.7,17078.6,1482,4.7517,109.60000000000001,0,154.23,146.5,516.7,481.2999999999999,316.4799999999999,204.82399999999998,29.019606923398925,29.734144761641407,9.532876415939176,105.05716686807855,6.84675850093099,23.69369444739021,3679.436507702145,15031.649755376173,14.885312046716024,37.323076245517996,39.773,0.9888111888111887,0.9512937062937075,0,5,16.1
2030253,136,183,2031187,WRA,3900.4,13398.7,2576.3,4.9983,94.60000000000001,0,157.88,137.1,564.8000000000002,518.8000000000002,334.9399999999999,78.189,0.0,12.780855883223918,32.89634671719934,113.49666566200499,56.76432587835032,78.48541822339317,3686.7171796279404,15089.729623113544,18.350315140753153,40.84334322768537,9.577000000000002,0.9599000000000004,0.9719333333333336,0,2,25.2
2031294,150,192,2032193,WW,7970.5,15082.7,1258.2,4.1736,89.4,0,149.28,142.4,456.3,430.40000000000003,274.89000000000004,107.87400000000004,31.344605754813106,49.331398714852995,25.20954132066057,139.46298913648027,0.0,10.897307396319153,3675.517177807143,15058.422665943843,10.843252939352404,36.174948669317104,16.636999999999997,0.9947924528301891,0.9698113207547163,2,0,15.7
2033110,168,185,2033190,SG,4758.2,8419.6,1305,2.6064,86.1,0,125.33,117.3,258.49999999999994,224.6000000000001,117.69000000000003,0,36.735504012314685,201.34530087393537,17.786729798468034,141.73372225689067,11.636692536804786,98.80078136758662,3652.255614628957,14971.601537804409,12.668287007609354,46.6955078638801,0,0.9998765432098766,0.988765432098765,0,4,5.6
2034130,214,235,2034246,SM,15812.6,16657.4,186.7,7.2417,173.6,0,257.49,233.4,511.79999999999995,449.99999999999994,300.4,55.657,26.262432972725648,190.05240641324107,4.17231507850683,64.5964221040208,12.192992833773804,21.01505406102015,3612.607726338141,14803.198767994636,15.847488652913475,40.74202925070806,12.411,0.99991452991453,0.9980341880341881,0,5,6.1
2034278,154,201,2035206,WW,8763.6,16584.4,1470.4,4.6716,112.80000000000001,0,150.57,142.8,474.20000000000005,446.19999999999993,280.81999999999994,218.78600000000003,33.08465024817783,41.22108690244397,46.043717453500186,172.81976804245647,12.336180325876004,59.36280607354405,3594.4467703674104,14736.93888420235,14.111642426425359,39.5801898902085,41.841,0.9991496598639455,0.9614285714285713,0,4,15.8
2035243,126,175,2036179,WRA,4248,14051.9,3196.9,6.21,78.7,0,152.56,128.2,556.2999999999998,514.3999999999997,348.7800000000001,85.318,9.751753978470115,55.51552987700446,60.70824846664665,150.01900820715207,35.71447025118863,56.29357789959237,3594.286350348037,14767.841937294805,16.007331119292417,40.33851015868269,10.723999999999998,0.9780463576158948,0.9307615894039732,0,3,23.7
2036280,147,189,2037190,WW,8521.7,17174.9,1638.2,5.3141,112.5,0,162.48,152.6,483.40000000000015,460.4000000000001,311.3900000000001,169.01700000000002,18.995822322367637,51.45500268840311,35.724053187801665,134.64672434492152,11.801050966903412,36.1154444403755,3585.3988148381927,14736.257115521918,12.907584642273184,38.31294043681204,30.38699999999999,0.9948736462093862,0.9667509025270749,0,2,17.4
2038105,158,180,2038188,SG,5224.2,8356.3,1053.4,2.1334,85.8,0,118.08,113,287.3999999999998,262.1000000000001,113.11999999999999,15.922,51.755713352557805,216.58854539541343,27.687514402182437,162.585364601547,56.908677960478165,172.5416005311049,3553.7420803657933,14607.341636273606,17.174894853372113,57.28225528135628,3.101,1,0.9860714285714287,0,0,4.7
2039130,210,235,2039238,SM,15785.5,16542.8,105.6,6.2178,167.3,0,257.16,236.7,481.30000000000007,413.79999999999995,242.41999999999996,0,33.70843927712789,196.80782034713826,1.628474577535252,47.08202865862547,0.19765260543194438,1.908980648655606,3501.704451362116,14400.989119752132,10.150177904711555,34.66346942079721,0,0.930275229357798,0.9991743119266058,0,3,5.5
2039281,145,186,2040187,WW,6657.7,14722.1,1660,5.3292,106.5,0,154.99,145.2,482.8,415.0999999999998,291.2400000000001,141.18500000000003,20.44055333002752,20.58727368909713,13.489369932528957,109.06946810111121,0.0,0.0,3497.007769392102,14382.15625154042,10.508577684131858,32.17653225129869,23.384000000000004,0.9660661764705883,0.9637499999999993,0,8,17.3
2040249,126,170,2041177,WRA,3948.5,13754.4,3099.7,6.0338,93.8,0,145.38,119.8,567.4000000000002,530.0000000000001,331.0999999999999,232.83499999999995,6.8202690101096115,5.189023411883029,34.05477264065956,149.29055068544395,62.019138858706334,134.85946895635047,3494.9576161201253,14402.527801419736,18.701152861019704,42.4297692542382,28.02399999999999,0.9784406779661026,0.9383389830508465,0,4,22
2041274,144,190,2042191,WW,8619.6,17620.7,1826.3,5.8053,111.7,0,166.51,155.5,500.6,473.9999999999999,322.9899999999999,230.18,29.179585492083024,93.59220271900548,17.433590013563514,119.40594751482439,17.09515546786663,37.63717807213973,3482.2956045560245,14358.386260869782,13.613874335149637,36.99104943907422,33.963,0.9996113074204951,0.9615547703180211,0,2,17.9
2043121,182,202,2043203,SG,4809.3,8196.1,1195.3,2.3932,82.9,0,122.21,115.7,256.3000000000001,230.2,109.77000000000001,14.621999999999998,37.89068065005811,202.00551248658985,35.41122949712156,177.90703554398402,3.838423310129438,119.34344147631928,3451.3138299787356,14258.512732984758,9.829648477329846,47.70076164999033,2.9579999999999997,1,0.9910843373493969,0,2,5.2
2044131,208,234,2044237,SM,16272.9,17020,83.5,6.3531,170.1,0,234.54,213.8,478.49999999999983,437.3999999999999,289.44000000000005,46.565999999999995,40.30196510328875,203.2080449460685,3.684835394437272,83.51425354953263,3.640302933239342,14.311639724374686,3410.0067253950815,14069.316818808808,11.597328617543115,32.25364325625249,8.393,0.9976635514018692,0.9985046728971962,0,2,4.8
2044291,152,194,2045200,WW,7691.7,15379.9,1416.2,4.6226,108.3,0,138.82,132,472.70000000000005,455.59999999999997,280.64,198.86900000000006,32.75229239766274,42.196101835113254,48.91016808870368,166.54681120740975,23.317428561963062,79.54565345162055,3395.849372843466,14016.258954780515,13.190349054118728,41.174059061767885,36.592999999999996,0.9956521739130433,0.9386231884057977,0,3,15
2045244,128,175,2046179,WRA,4109,13736.9,2963.7,5.7122,91.1,0,157.95,133.7,535.5,500.4999999999996,329.89000000000016,108.79000000000002,0.2249907803544865,54.80965303047383,40.038018696197284,132.10747044655457,44.09187617347204,78.5735645935349,3402.844522703149,14060.889427440798,18.786183282816555,43.671803274540004,14.055,0.981129568106313,0.9551495016611292,0,2,24.7
2046274,154,191,2047192,WW,7517.4,16009.6,1676.6,5.3408,115.3,0,157.52,147.9,481.50000000000017,460.5,309.89,216.76299999999995,32.86823349877531,69.67018365476352,52.32519686222998,162.44551836159698,4.4910644890969325,39.36431696036945,3392.384885533141,14028.619375066732,12.684701262392299,37.967121799361514,40.304,1,0.9654929577464788,0,2,17.3
2048122,176,193,2048199,SG,4595.3,7713.6,1107.8,2.2007,85.1,0,103.63,98,250.10000000000002,235.40000000000003,109.85000000000001,91.55000000000003,62.45123150357448,227.38633747874334,58.82270694460508,215.6888578383256,13.917100154507924,146.3052276785585,3368.3579050195526,13942.77420558699,12.1328034547286,48.581149366476176,16.261,1,0.9773076923076929,0,1,4.3
2049097,202,223,2049224,SM,15648.9,16414.1,173.2,6.5497,175.7,0,241.8,220,477.90000000000003,425.5999999999999,276.6,62.083000000000006,43.4132908182058,208.1474768631697,4.65306030636873,92.2045102924494,0.0,6.717627870810233,3336.2833028371265,13807.006014414485,9.40780498669238,33.2136898510477,13.907,0.9949218750000002,0.9981249999999998,0,2,5.3
2049289,148,189,2050201,WW,7462.4,15149.2,1513.9,4.9303,112.19999999999999,0,145.69,137.6,476.4999999999999,452.2999999999998,291.75999999999993,209.86400000000003,37.95785863982129,43.35584168079411,34.53931456514377,164.9099131676127,7.491738418326423,53.2047168552031,3325.6929893693086,13749.296434008742,15.735783031259599,42.255127817478154,38.361000000000004,1,0.947625899280575,0,4,15.8
2050247,135,178,2051198,WRA,3788.8,12954.5,2416.1,4.6594,91.69999999999999,0,151.74,132.6,570.2999999999998,509.19999999999976,298.01000000000005,163.17700000000005,11.519686384388791,54.44392273271609,58.64205284984761,147.56808899107122,6.741863912036647,30.71652679389794,3328.730224193441,13779.66202595567,18.636120423356598,41.93664572953413,21.037000000000003,0.9509779179810738,0.9640694006309148,4,5,24.4
2051310,149,192,2052218,WW,7230.1,13229.2,1004.5,3.288,87.6,0,130.9,125.9,453.8999999999997,423.3,227.62999999999994,187.19700000000003,63.17004348504781,181.8631182542399,23.79128803501861,153.95258439269512,25.10956758455219,89.93091347766975,3303.066860780491,13693.169352878851,14.594641812034185,55.49928400825855,30.115000000000006,1,0.9586131386861313,4,9,13.7
2053121,182,200,2053205,SG,5055.3,8611.9,1230,2.4727,83.8,0,145.89,138.4,274.8,253.3,128.80000000000004,5.476000000000001,59.25272191278921,223.60076999894014,7.40456895198466,137.72350330618926,1.7857031393546023,90.66656214146732,3277.37546695336,13590.83739786091,11.037220144517457,48.09481068570916,0.969,1,0.9956470588235297,0,1,6.3
2054124,205,223,2054224,SM,14223.3,14964.8,180.3,5.8571,172.8,0,264.48,245,443.79999999999984,366.9999999999999,245.40000000000006,0,25.603998665607286,189.81725713078603,2.1197224949668385,72.23564236556646,0.0,0.0,3245.8762224672932,13459.898485167176,9.496841806812856,38.86013972323843,0,0.9381188118811881,1,8,4,6.2
2054294,139,180,2055181,WW,7233.1,12804.4,913.4,2.977,78.1,0,119.7,116.2,443.7000000000002,399.90000000000003,237.48000000000008,125.974,13.890348274321493,13.860347884101815,33.80996101755902,178.80971169898513,0.0,34.72429630264674,3230.7778055642216,13398.140789532055,9.54031774769679,38.58113827114977,26.957,1,0.955296442687747,0,2,12.4
2055240,125,169,2056170,WRA,3963,13439.8,2898.8,5.5074,98.1,0,140.27,118.4,529.0999999999999,486.70000000000005,324.0100000000002,273.0689999999999,0.0,24.266361904260165,20.35447122405382,114.93059506637574,56.03523946479234,89.15322225310514,3244.648607361261,13463.821981188083,16.53645708671906,33.9020741357479,33.954,0.974729729729731,0.9230067567567573,3,2,21.8
2056307,143,194,2057195,WW,8595.7,15511.9,1202.7,4.0298,93.3,0,141.83,135.1,481.0999999999998,448.6999999999998,286.93,190.52999999999997,63.362050571648716,134.96327081782985,13.787761445462019,121.19066764756619,8.253348234417702,42.92830054066692,3225.048158172618,13405.310353058672,10.521741488118497,39.00778395715339,27.947000000000003,1,0.9490980392156861,12,2,14.6
2058121,172,189,2058201,SG,4450.8,7613.4,1104.3,2.2095,84.3,0,123.13,117.1,284.30000000000007,239.09999999999997,118.22999999999998,49.09,52.05961787137229,216.8139210249305,18.72722617314144,160.42687694288855,1.7662909232922352,101.09454955515947,3198.9862309760315,13294.37687338344,11.9710488804723,51.00811702193368,9.474000000000002,1,0.9898765432098761,0,4,5.3
2059130,211,232,2059239,SM,15124.9,15945.8,183.8,7.2293,170.8,0,255.26,231.4,483.79999999999984,428.0999999999998,279.5,33.340999999999994,47.27952235290707,210.67230900128826,3.5602837593451535,67.66633764963453,3.6312501438596905,10.813417216862062,3177.056603014975,13196.723405176863,12.966290101060043,37.01804199216314,5.553,0.9888181818181822,0.998727272727273,0,3,6.1
2059278,149,189,2060190,WW,8032.1,15817.6,1439.5,4.6469,113.30000000000001,0,148.72,140.9,468.3000000000001,444.49999999999994,294.61999999999995,206.75900000000004,25.684371669654208,31.86598492113078,41.408905717776385,154.49850002024297,0.0,33.389437014907124,3164.546552608675,13154.626729609845,11.01606070431606,35.27170766963068,37.480999999999995,1,0.9604676258992795,0,2,15.9
2060254,127,167,2061172,WRA,3401.5,12868,2956.2,5.713,99.19999999999999,0,154.13,130,512.8999999999999,471.4999999999997,311.53,177.70199999999997,14.649733818679374,45.98577512347099,23.0433027949395,99.46332098298313,35.44907765089231,50.31950004027871,3173.9699118006247,13215.599089281817,17.058585568007878,34.413215001545,21.622000000000007,0.9743157894736846,0.9531578947368412,0,4,23.7
2061274,152,192,2062194,WW,7520.7,16571.1,1781.9,5.7098,113,0,163.5,152.3,480.89999999999986,459.0999999999997,323.56999999999994,230.134,23.464202933128707,93.79166785628597,13.925329717292309,91.58052035856518,5.359318069922727,14.04468487172124,3158.9571807685747,13170.468211966,11.614494904757027,34.271610175008696,35.373999999999995,0.9921678321678321,0.9609440559440551,0,3,18.2
2063055,143,165,2063169,SG,4198.4,6513.4,766.7,1.5496,85.6,0,110.95,108,265.30000000000007,243.39999999999998,90.41,119.03599999999999,45.15624762692586,209.80488615102425,13.257956969188111,155.22873412105247,50.74934634606594,164.74052740160295,3134.6581630205046,13087.946123929602,11.694304570914031,52.893066175479994,21.474000000000004,1,0.9948695652173911,0,0,4.2
2064131,211,235,2064239,SM,15221.6,15993.2,128.1,6.6493,168.2,0,260.68,239.1,461.79999999999995,413.89999999999986,266.32,0,54.46937654515553,219.1829489837549,16.72599246880486,105.06654238859824,7.446549686493617,41.38685778869422,3095.650431599643,12917.33047140237,11.93534495917356,40.393624257765914,0,1,0.9992660550458717,0,3,5.9
2064285,152,190,2065196,WW,7798.1,16109.6,1547.8,4.9904,102.29999999999998,0,155.82,147.5,489.1,453.09999999999997,315.6400000000001,133.214,32.682474858688245,65.56383128404332,24.450190177593477,119.96258902668542,11.593207921982966,18.386551265432523,3089.7278004583204,12882.275814056626,12.64054189601424,36.32700408349873,23.255000000000003,0.9637769784172673,0.9634532374100708,0,3,17
2065240,143,182,2066183,WRA,3797.7,12851.3,2537.8,4.9459,115.1,0,161.35,141.1,534.8999999999996,475.49999999999983,305.8,188.129,0.0,0.0,41.83727678394656,157.13130720831404,10.265356979091196,38.490139558972025,3105.5603575953096,12975.032486802642,13.840297835165249,30.44692039698792,23.968,0.9291585760517803,0.9728155339805832,5,2,26
2066294,149,191,2067193,WW,8124.5,15458.1,1290.8,4.1846,120.30000000000001,0,150.93,144.2,490.0000000000001,447.0999999999998,293.63,193.197,34.45552914599547,56.76013915161308,10.987396046526618,113.01279243885618,3.8637930154559963,9.52609562104334,3107.008828621046,12993.554659618098,10.897364124561182,31.914824621631414,29.248000000000005,0.9832075471698112,0.9666792452830181,0,3,16
2068122,179,194,2068195,SG,4518,7730,1105.8,2.2146,81,0,118.98,113.2,260.8,232.49999999999997,113.11999999999999,41.89,37.94201136139732,201.94670857712416,27.62593622693523,171.8606461484701,4.703204836148736,123.49522236671844,3088.7059235585943,12940.438211189185,10.296223835705856,50.14341502858804,6.179999999999999,1,0.9914864864864857,0,2,5.2
2069130,209,240,2069241,SM,15555.6,16307,62.4,6.6297,174.7,0,228.11,206.4,464.80000000000007,432.40000000000003,254.15000000000006,17.178,38.40785405778629,203.04540041833332,13.0008922409367,83.34861519071183,0.616098903071971,13.508910844518523,3050.662340683962,12757.379998086168,11.280221324162373,29.015857184707304,2.0309999999999997,0.9816071428571428,0.9960714285714284,0,0,4.9
2069281,143,188,2070190,WW,8859.6,17876.1,1888.6,6.0796,120.80000000000001,0,165.25,152.3,508.50000000000006,461.79999999999984,335.44,179.155,0.0,4.095181144153484,7.3884583892255575,85.85623077494053,23.12288981048852,28.951489277514828,3049.8295817435683,12759.64152560697,11.40523839103561,30.708518973610676,22.221,0.9748363636363632,0.9514909090909086,2,3,17.4
2070241,134,177,2071178,WRA,3686.5,13006.4,2496.3,4.8182,91.3,0,153.85,134.2,562.7999999999995,469.70000000000005,305.3300000000001,37.117,5.110778823601838,9.207631216876358,37.541820918930746,130.4933874081305,5.917458818660817,18.407527753811895,3059.0766222925795,12832.434812447664,12.651384677401412,34.408255803136186,4.194,0.9195049504950499,0.9723762376237621,20,2,24.6
2071278,143,187,2072188,WW,8252.1,17173.1,1886.5,6.0665,102.2,0,156.72,145.1,506.4,474.09999999999985,328.23000000000013,93.03999999999999,27.05492491483351,35.36147686305564,48.99946376110296,166.17182327792946,48.95757477193213,89.50047576597338,3055.286337860688,12822.032680853346,15.325000133597143,42.76623177561682,13.153999999999998,0.9897101449275361,0.9557971014492752,0,2,16.8
2073072,150,171,2073176,SG,5271.3,8458.3,1083.1,2.1793,86.3,0,126.71,120.9,279.40000000000003,249.10000000000008,117.65,29.133999999999997,57.679732564665194,222.58472391851612,23.15890821301284,165.9556081899371,16.660503337721874,122.37475890610582,3030.9359535267276,12738.783180769504,11.67268719944406,51.7162462997415,5.848,1,0.9921904761904756,0,4,5
2074107,201,220,2074221,SM,14202.4,15034.5,172.2,6.3208,167.39999999999998,0,247.76,226.3,473.5,395.8999999999999,255.35000000000014,58.16799999999999,42.63496546085917,207.0143832828133,0.0,31.69447482708765,0.0,0.0,3002.3604579878534,12606.743230038397,10.012714337117245,34.01896435172532,13.33,0.9188695652173912,0.9989565217391306,0,7,6.4
2074288,145,183,2075184,WW,7727.9,15455.1,1462,4.7398,119.2,0,147.22,138.2,460.20000000000016,429.99999999999983,294.81999999999994,273.2240000000001,59.86507327042907,74.64825513956885,15.93994978162168,104.2186058774231,0.0,8.23595995455334,2991.591569298193,12561.0195115638,10.100723156728641,30.52780075136266,50.782000000000004,0.9938931297709928,0.9469847328244279,0,2,15.7
2075253,134,173,2076180,WRA,3252.6,12561.9,3076.4,6.0316,89.7,0,157.2,131.9,547.3999999999997,485.69999999999993,339.50999999999993,50.135000000000005,56.062794758384165,62.94290852491699,25.289645703999465,114.31131058058382,2.088477571654321,9.313915825755025,2998.0426930615304,12623.509469388702,14.218124654980237,37.73713368403258,5.932,0.9486006825938569,0.9457679180887378,0,4,23.9
2076283,150,190,2077192,WW,8374.8,16550.9,1492.4,4.8452,93.60000000000001,0,157.7,149.8,494.50000000000034,450.2999999999998,311.1799999999999,59.566,44.27615478239709,46.85266407200521,38.771783413970574,140.67356083207406,0.0,3.806605594202206,2993.3493265794455,12614.509505233205,10.863748677575654,34.76192429486223,8.790999999999999,0.9817753623188407,0.9660144927536217,1,3,16.9
2078081,156,179,2078180,SG,5410.5,8647.8,1091.4,2.191,86.8,0,122.62,117.1,290.1000000000001,265.19999999999993,127.22,22.283,54.23099850740763,219.09533945656625,41.248109951288534,183.91851971977658,5.252673501208297,112.92354343919759,2977.9666873142723,12572.285839661448,9.451532362582372,47.36701498043386,3.854,1,0.9910999999999998,0,1,4.8
2079117,196,215,2079221,SM,14700.6,15536.2,222,6.8805,171.3,0,262.6,239.6,511.99999999999994,413.39999999999975,254.70999999999995,0,47.08220124424839,211.6494813333727,0.9822015025600678,23.770833186230938,2.470571222515283,2.8746272747934425,2954.329829036197,12463.460334402424,11.042428985437907,36.66587018771671,0,0.8917142857142857,1,0,9,6.6
2079278,148,188,2080198,WW,8112,16206.8,1649.1,5.2075,119.1,0,164.94,153.4,486.2999999999997,462.59999999999997,310.68000000000006,189.19700000000003,34.786025786831914,33.5547527734011,34.18426073649006,132.78449428277656,8.056894114606763,29.120919622819404,2942.848486067307,12410.15843932038,14.3116636038457,36.25540128563446,37.733000000000004,0.9895454545454551,0.969510489510489,0,2,17.4
2080239,n.a.,n.a.,2080366,WRA,0,1084.5,1092.1,2.1701,33,0,52.34,41.5,122.69999999999996,70.89999999999993,18.32,0,0.8984339693471205,20.39320707771146,n.a.,n.a.,n.a.,n.a.,2928.3074876506375,12376.827724132056,7.953289418734001,44.07997558436593,0,0.846015625,0.9910156250000014,n.a.,n.a.,6.2
